52460	2.2837315816073E-18
52470	2.28351299846518E-18
52480	2.2837315816073E-18
52490	2.28351299846518E-18
52500	2.28344995127601E-18
52510	2.28344995127601E-18
52520	2.28351299846518E-18
52530	2.28382432697191E-18
52540	2.28416841657156E-18
52550	2.28448702869818E-18
52560	2.28448702869818E-18
52570	2.28295234114437E-18
52580	2.28295234114437E-18
52590	2.28336247247369E-18
52600	2.28351162940594E-18
52610	2.28364214971431E-18
52620	2.28377267748291E-18
52630	2.28405240496742E-18
52640	2.28420160696839E-18
52650	2.28405240496742E-18
52660	2.28377267748291E-18
52670	2.28336247247369E-18
52680	2.28323196815012E-18
52690	2.28351162940594E-18
52700	2.28364214971431E-18
52710	2.28392186121114E-18
52720	2.28377267748291E-18
52730	2.28377267748291E-18
52740	2.28364214971431E-18
52750	2.28392186121114E-18
52760	2.28351162940594E-18
52770	2.28351162940594E-18
52780	2.28351162940594E-18
52790	2.28351162940594E-18
52800	2.28351162940594E-18
52810	2.28351162940594E-18
52820	2.28351162940594E-18
52830	2.28351162940594E-18
52840	2.28351162940594E-18
52850	2.28351162940594E-18
52860	2.28351162940594E-18
52870	2.28351162940594E-18
52880	2.28351162940594E-18
52890	2.28351162940594E-18
52900	2.28351162940594E-18
52910	2.28351162940594E-18
52920	2.28351162940594E-18
52930	2.28351162940594E-18
52940	2.28351162940594E-18
52950	2.28351162940594E-18
52960	2.28351162940594E-18
52970	2.28351162940594E-18
52980	2.28351162940594E-18
52990	2.28351162940594E-18
53000	2.28351162940594E-18
53010	2.28351162940594E-18
53020	2.28351162940594E-18
53030	2.28351162940594E-18
53040	2.28351162940594E-18
53050	2.28351162940594E-18
53060	2.28351162940594E-18
53070	2.28351162940594E-18
53080	2.28351162940594E-18
53090	2.28351162940594E-18
53100	2.28351162940594E-18
53110	2.28351162940594E-18
53120	2.28351162940594E-18
53130	2.28351162940594E-18
53140	2.28351162940594E-18
53150	2.28351162940594E-18
53160	2.28351162940594E-18
53170	2.28351162940594E-18
53180	2.28351162940594E-18
53190	2.28351162940594E-18
53200	2.28351162940594E-18
53210	2.28351162940594E-18
53220	2.28351162940594E-18
53230	2.28351162940594E-18
53240	2.28351162940594E-18
53250	2.28351162940594E-18
53260	2.28351162940594E-18
53270	2.28351162940594E-18
53280	2.28351162940594E-18
53290	2.28351162940594E-18
53300	2.28351162940594E-18
53310	2.28351162940594E-18
53320	2.28351162940594E-18
53330	2.28351162940594E-18
53340	2.28351162940594E-18
53350	2.28351162940594E-18
53360	2.28351162940594E-18
53370	2.28351162940594E-18
53380	2.28351162940594E-18
53390	2.28351162940594E-18
53400	2.28351162940594E-18
53410	2.28351162940594E-18
53420	2.28351162940594E-18
53430	2.28351162940594E-18
53440	2.28351162940594E-18
53450	2.28351162940594E-18
53460	2.28351162940594E-18
53470	2.28351162940594E-18
53480	2.28351162940594E-18
53490	2.2843249407538E-18
53500	2.28550511133381E-18
53510	2.28650533275337E-18
53520	2.28742602597483E-18
53530	2.28650533275337E-18
53540	2.28650533275337E-18
53550	2.28670878892841E-18
53560	2.28697021053554E-18
53570	2.28742602597483E-18
53580	2.28742602597483E-18
53590	2.28757563397518E-18
53600	2.28757563397518E-18
53610	2.2878067557666E-18
53620	2.28697021053554E-18
53630	2.28670878892841E-18
53640	2.28697021053554E-18
53650	2.28783392179003E-18
53660	2.2880192346072E-18
53670	2.28783392179003E-18
53680	2.28783392179003E-18
53690	2.28783392179003E-18
53700	2.28783392179003E-18
53710	2.28783392179003E-18
53720	2.28754603682709E-18
53730	2.28783392179003E-18
53740	2.28783392179003E-18
53750	2.28754603682709E-18
53760	2.28720044412105E-18
53770	2.28589064147975E-18
53780	2.28693835645609E-18
53790	2.28489778794932E-18
53800	2.28590614697124E-18
53810	2.28590614697124E-18
53820	2.28590614697124E-18
53830	2.28489778794932E-18
53840	2.28489778794932E-18
53850	2.28572321551669E-18
53860	2.28572321551669E-18
53870	2.28590614697124E-18
53880	2.28590614697124E-18
53890	2.28572321551669E-18
53900	2.28590614697124E-18
53910	2.28572321551669E-18
53920	2.28543615648084E-18
53930	2.28537855630588E-18
53940	2.28537855630588E-18
53950	2.28537855630588E-18
53960	2.28537855630588E-18
53970	2.28487013613992E-18
53980	2.28487013613992E-18
53990	2.28487013613992E-18
54000	2.28487013613992E-18
54010	2.28487013613992E-18
54020	2.28487013613992E-18
54030	2.28653121368971E-18
54040	2.28653121368971E-18
54050	2.28663924821479E-18
54060	2.28663924821479E-18
54070	2.28531693226739E-18
54080	2.28531693226739E-18
54090	2.28531693226739E-18
54100	2.28531693226739E-18
54110	2.28531693226739E-18
54120	2.28484110574296E-18
54130	2.28484110574296E-18
54140	2.28455746309946E-18
54150	2.28455746309946E-18
54160	2.28455746309946E-18
54170	2.28455746309946E-18
54180	2.28455746309946E-18
54190	2.28455746309946E-18
54200	2.28430677947786E-18
54210	2.28425730474243E-18
54220	2.28402608662569E-18
54230	2.28402608662569E-18
54240	2.28402608662569E-18
54250	2.28425730474243E-18
54260	2.28402608662569E-18
54270	2.2838778562771E-18
54280	2.28402608662569E-18
54290	2.28425730474243E-18
54300	2.28425730474243E-18
54310	2.2844437034827E-18
54320	2.2844437034827E-18
54330	2.28446935448825E-18
54340	2.28515986636492E-18
54350	2.28446935448825E-18
54360	2.28515986636492E-18
54370	2.28529894871995E-18
54380	2.28529894871995E-18
54390	2.28515986636492E-18
54400	2.28515986636492E-18
54410	2.28515986636492E-18
54420	2.28417059804393E-18
54430	2.28418068369861E-18
54440	2.28403750708252E-18
54450	2.28401956716409E-18
54460	2.28381575166911E-18
54470	2.28381575166911E-18
54480	2.28381575166911E-18
54490	2.28401956716409E-18
54500	2.28401956716409E-18
54510	2.28418068369861E-18
54520	2.28418068369861E-18
54530	2.28418068369861E-18
54540	2.28496007516721E-18
54550	2.28516679145254E-18
54560	2.28516679145254E-18
54570	2.28516679145254E-18
54580	2.28496007516721E-18
54590	2.28496007516721E-18
54600	2.28514056102479E-18
54610	2.28628763535584E-18
54620	2.28628763535584E-18
54630	2.28514056102479E-18
54640	2.28711524678113E-18
54650	2.28711524678113E-18
54660	2.28711524678113E-18
54670	2.28728460175607E-18
54680	2.28728460175607E-18
54690	2.2873599807323E-18
54700	2.2873599807323E-18
54710	2.28761813913917E-18
54720	2.28776888775263E-18
54730	2.28776888775263E-18
54740	2.28776888775263E-18
54750	2.28801276960399E-18
54760	2.28752052121763E-18
54770	2.28801276960399E-18
54780	2.28752052121763E-18
54790	2.28752052121763E-18
54800	2.28752052121763E-18
54810	2.28752052121763E-18
54820	2.28752052121763E-18
54830	2.28752052121763E-18
54840	2.29003221119538E-18
54850	2.29068042652801E-18
54860	2.29003221119538E-18
54870	2.29003221119538E-18
54880	2.28881272172227E-18
54890	2.28881272172227E-18
54900	2.28881272172227E-18
54910	2.28617472756232E-18
54920	2.28881272172227E-18
54930	2.28881272172227E-18
54940	2.28617472756232E-18
54950	2.28509918775374E-18
54960	2.28509918775374E-18
54970	2.28617472756232E-18
54980	2.2856146088925E-18
54990	2.28617472756232E-18
55000	2.28600320442615E-18
55010	2.28600320442615E-18
55020	2.28827411099231E-18
55030	2.28666405241688E-18
55040	2.28600320442615E-18
55050	2.28666405241688E-18
55060	2.28666405241688E-18
55070	2.28666405241688E-18
55080	2.28649882300078E-18
55090	2.28649882300078E-18
55100	2.28649882300078E-18
55110	2.28649882300078E-18
55120	2.28649882300078E-18
55130	2.28649882300078E-18
55140	2.28628114307529E-18
55150	2.28649882300078E-18
55160	2.28628114307529E-18
55170	2.28649882300078E-18
55180	2.28628114307529E-18
55190	2.28467586441158E-18
55200	2.28467586441158E-18
55210	2.2828816742893E-18
55220	2.2828816742893E-18
55230	2.28308660118587E-18
55240	2.28308660118587E-18
55250	2.28308660118587E-18
55260	2.28308660118587E-18
55270	2.2831599158542E-18
55280	2.2831599158542E-18
55290	2.2856846874183E-18
55300	2.2856846874183E-18
55310	2.2856846874183E-18
55320	2.28572582190645E-18
55330	2.28572582190645E-18
55340	2.28572582190645E-18
55350	2.28572582190645E-18
55360	2.28432037055661E-18
55370	2.28432037055661E-18
55380	2.28396457468599E-18
55390	2.28396457468599E-18
55400	2.28396457468599E-18
55410	2.28432037055661E-18
55420	2.28432037055661E-18
55430	2.28432037055661E-18
55440	2.28516054720071E-18
55450	2.28516054720071E-18
55460	2.28516054720071E-18
55470	2.28536287374268E-18
55480	2.2852650195393E-18
55490	2.28536287374268E-18
55500	2.28541121111125E-18
55510	2.28541121111125E-18
55520	2.28557198002281E-18
55530	2.28557198002281E-18
55540	2.28541121111125E-18
55550	2.28557198002281E-18
55560	2.28557198002281E-18
55570	2.2858863118717E-18
55580	2.2858863118717E-18
55590	2.2858863118717E-18
55600	2.2858863118717E-18
55610	2.28548154000846E-18
55620	2.2851886052102E-18
55630	2.28434532520086E-18
55640	2.28434532520086E-18
55650	2.28434532520086E-18
55660	2.28434532520086E-18
55670	2.28434532520086E-18
55680	2.28434532520086E-18
55690	2.28496100915667E-18
55700	2.28496100915667E-18
55710	2.28496100915667E-18
55720	2.28528741019249E-18
55730	2.28561243796893E-18
55740	2.28561243796893E-18
55750	2.28574129669889E-18
55760	2.28574129669889E-18
55770	2.28574129669889E-18
55780	2.28584010959988E-18
55790	2.28584010959988E-18
55800	2.28584010959988E-18
55810	2.28574129669889E-18
55820	2.28574129669889E-18
55830	2.28574129669889E-18
55840	2.28574129669889E-18
55850	2.28574129669889E-18
55860	2.28432409476187E-18
55870	2.28432409476187E-18
55880	2.28418149257053E-18
55890	2.28418149257053E-18
55900	2.28407507297225E-18
55910	2.28418149257053E-18
55920	2.28418149257053E-18
55930	2.28418149257053E-18
55940	2.28418149257053E-18
55950	2.28407507297225E-18
55960	2.28418149257053E-18
55970	2.28492290231657E-18
55980	2.28407507297225E-18
55990	2.28407507297225E-18
56000	2.28402948452046E-18
56010	2.28402948452046E-18
56020	2.28385703724154E-18
56030	2.28385703724154E-18
56040	2.28385703724154E-18
56050	2.28359809980682E-18
56060	2.28402948452046E-18
56070	2.28402948452046E-18
56080	2.28402948452046E-18
56090	2.28512844312866E-18
56100	2.28542076209554E-18
56110	2.28542076209554E-18
56120	2.28542076209554E-18
56130	2.28542076209554E-18
56140	2.28598265425332E-18
56150	2.28598265425332E-18
56160	2.28598265425332E-18
56170	2.28542076209554E-18
56180	2.28598265425332E-18
56190	2.28598265425332E-18
56200	2.28598265425332E-18
56210	2.28430529658675E-18
56220	2.28598265425332E-18
56230	2.28430529658675E-18
56240	2.28598265425332E-18
56250	2.28501941125125E-18
56260	2.28430529658675E-18
56270	2.28501941125125E-18
56280	2.28696773063335E-18
56290	2.28501941125125E-18
56300	2.28334680104564E-18
56310	2.28501941125125E-18
56320	2.28696773063335E-18
56330	2.28501941125125E-18
56340	2.28674826419829E-18
56350	2.28530307908926E-18
56360	2.28674826419829E-18
56370	2.28674826419829E-18
56380	2.28674826419829E-18
56390	2.28542062207139E-18
56400	2.28542062207139E-18
56410	2.28674826419829E-18
56420	2.28542062207139E-18
56430	2.28542062207139E-18
56440	2.28571707931052E-18
56450	2.28542062207139E-18
56460	2.28542062207139E-18
56470	2.28542062207139E-18
56480	2.28571707931052E-18
56490	2.28571707931052E-18
56500	2.28710949823668E-18
56510	2.28771976768986E-18
56520	2.28710949823668E-18
56530	2.28714885695625E-18
56540	2.28834465967572E-18
56550	2.2886028938013E-18
56560	2.2886028938013E-18
56570	2.29063500120556E-18
56580	2.29063500120556E-18
56590	2.29186133430878E-18
56600	2.29186133430878E-18
56610	2.29186133430878E-18
56620	2.29270756173536E-18
56630	2.29321641546873E-18
56640	2.29321641546873E-18
56650	2.29369688709809E-18
56660	2.29369688709809E-18
56670	2.29369688709809E-18
56680	2.2941040044104E-18
56690	2.2941040044104E-18
56700	2.2941040044104E-18
56710	2.2941040044104E-18
56720	2.29369688709809E-18
56730	2.29369688709809E-18
56740	2.2941040044104E-18
56750	2.29414155827792E-18
56760	2.29414155827792E-18
56770	2.2941040044104E-18
56780	2.29414155827792E-18
56790	2.29423617480398E-18
56800	2.29423617480398E-18
56810	2.29414155827792E-18
56820	2.29453179982414E-18
56830	2.29453179982414E-18
56840	2.29414155827792E-18
56850	2.29233987725238E-18
56860	2.29209050536589E-18
56870	2.29201074175194E-18
56880	2.29198864956622E-18
56890	2.2904423051712E-18
56900	2.29003995911751E-18
56910	2.2904423051712E-18
56920	2.29198864956622E-18
56930	2.29198864956622E-18
56940	2.29003995911751E-18
56950	2.29201074175194E-18
56960	2.28995160922013E-18
56970	2.28995160922013E-18
56980	2.28884140425249E-18
56990	2.28884140425249E-18
57000	2.28864086160474E-18
57010	2.28945060009754E-18
57020	2.28864086160474E-18
57030	2.28862537190592E-18
57040	2.28862537190592E-18
57050	2.28864086160474E-18
57060	2.28706003610068E-18
57070	2.28706003610068E-18
57080	2.28681321410066E-18
57090	2.28641045198446E-18
57100	2.28641045198446E-18
57110	2.28545415805546E-18
57120	2.28511592066924E-18
57130	2.28511592066924E-18
57140	2.28511592066924E-18
57150	2.28511592066924E-18
57160	2.28465088055096E-18
57170	2.28511592066924E-18
57180	2.28511592066924E-18
57190	2.28511592066924E-18
57200	2.2860293403986E-18
57210	2.28465088055096E-18
57220	2.2860293403986E-18
57230	2.2860293403986E-18
57240	2.28631302765022E-18
57250	2.28741959775429E-18
57260	2.28741959775429E-18
57270	2.28741959775429E-18
57280	2.28631302765022E-18
57290	2.2858170675562E-18
57300	2.2857034096053E-18
57310	2.2857034096053E-18
57320	2.2857034096053E-18
57330	2.2857034096053E-18
57340	2.28401376773223E-18
57350	2.28328767526323E-18
57360	2.28317107263191E-18
57370	2.28317107263191E-18
57380	2.28328767526323E-18
57390	2.28343752357481E-18
57400	2.28343752357481E-18
57410	2.28343752357481E-18
57420	2.28343752357481E-18
57430	2.28343752357481E-18
57440	2.28343752357481E-18
57450	2.28353222869576E-18
57460	2.28465685280913E-18
57470	2.28466905812587E-18
57480	2.28479261081752E-18
57490	2.28479261081752E-18
57500	2.28466905812587E-18
57510	2.28479261081752E-18
57520	2.2867962627961E-18
57530	2.28479261081752E-18
57540	2.28557499457763E-18
57550	2.2867962627961E-18
57560	2.2867962627961E-18
57570	2.28557499457763E-18
57580	2.28557499457763E-18
57590	2.28638846462305E-18
57600	2.28638846462305E-18
57610	2.28693882598105E-18
57620	2.28638846462305E-18
57630	2.28565900191931E-18
57640	2.28565900191931E-18
57650	2.28565900191931E-18
57660	2.28565900191931E-18
57670	2.28528108160195E-18
57680	2.28565900191931E-18
57690	2.28565900191931E-18
57700	2.28528108160195E-18
57710	2.28528108160195E-18
57720	2.28528108160195E-18
57730	2.28565900191931E-18
57740	2.28528108160195E-18
57750	2.28470147648561E-18
57760	2.28470147648561E-18
57770	2.28470147648561E-18
57780	2.28627187848762E-18
57790	2.28538391814865E-18
57800	2.28470147648561E-18
57810	2.28538391814865E-18
57820	2.28654251915264E-18
57830	2.28612427087387E-18
57840	2.28612427087387E-18
57850	2.28654251915264E-18
57860	2.28654251915264E-18
57870	2.28654251915264E-18
57880	2.28612427087387E-18
57890	2.28612427087387E-18
57900	2.28612427087387E-18
57910	2.28612427087387E-18
57920	2.28570412224696E-18
57930	2.28519587260288E-18
57940	2.28519587260288E-18
57950	2.28519587260288E-18
57960	2.28506261055224E-18
57970	2.28506261055224E-18
57980	2.28506261055224E-18
57990	2.28506261055224E-18
58000	2.28451051982777E-18
58010	2.28451051982777E-18
58020	2.28413215257023E-18
58030	2.28451051982777E-18
58040	2.28396614480555E-18
58050	2.28396614480555E-18
58060	2.28382261121323E-18
58070	2.28396614480555E-18
58080	2.28451051982777E-18
58090	2.28451051982777E-18
58100	2.28443254111096E-18
58110	2.28443254111096E-18
58120	2.28443254111096E-18
58130	2.28443254111096E-18
58140	2.28443254111096E-18
58150	2.28535604420542E-18
58160	2.28539820654549E-18
58170	2.28605905348799E-18
58180	2.28539820654549E-18
58190	2.28539820654549E-18
58200	2.28539820654549E-18
58210	2.28539820654549E-18
58220	2.28545638720488E-18
58230	2.28539820654549E-18
58240	2.28539820654549E-18
58250	2.28396295426568E-18
58260	2.28396295426568E-18
58270	2.28374002719709E-18
58280	2.28372961750062E-18
58290	2.28374002719709E-18
58300	2.28372961750062E-18
58310	2.28372961750062E-18
58320	2.28372961750062E-18
58330	2.28372961750062E-18
58340	2.28372961750062E-18
58350	2.28573744779288E-18
58360	2.28573744779288E-18
58370	2.2855048704288E-18
58380	2.2855048704288E-18
58390	2.28573744779288E-18
58400	2.28573744779288E-18
58410	2.2864650746957E-18
58420	2.28680668744159E-18
58430	2.28680668744159E-18
58440	2.28573744779288E-18
58450	2.28573744779288E-18
58460	2.28631814118071E-18
58470	2.28703662905328E-18
58480	2.28703662905328E-18
58490	2.28862627440284E-18
58500	2.28862627440284E-18
58510	2.28809082873852E-18
58520	2.28703662905328E-18
58530	2.28631814118071E-18
58540	2.28809082873852E-18
58550	2.2893943483802E-18
58560	2.2893943483802E-18
58570	2.2893943483802E-18
58580	2.28809082873852E-18
58590	2.28972922659866E-18
58600	2.2884622491721E-18
58610	2.28809082873852E-18
58620	2.28570984191191E-18
58630	2.2884622491721E-18
58640	2.2884622491721E-18
58650	2.2884622491721E-18
58660	2.28703124464077E-18
58670	2.28703124464077E-18
58680	2.28703124464077E-18
58690	2.28703124464077E-18
58700	2.28661706753461E-18
58710	2.28661706753461E-18
58720	2.28703124464077E-18
58730	2.28703124464077E-18
58740	2.28661706753461E-18
58750	2.28661706753461E-18
58760	2.28627973808415E-18
58770	2.28661706753461E-18
58780	2.28661706753461E-18
58790	2.28667762172915E-18
58800	2.28750879144558E-18
58810	2.28766596313137E-18
58820	2.28750879144558E-18
58830	2.28667762172915E-18
58840	2.28667762172915E-18
58850	2.28766596313137E-18
58860	2.28766596313137E-18
58870	2.28766596313137E-18
58880	2.28586538334182E-18
58890	2.28514169876364E-18
58900	2.28514169876364E-18
58910	2.284885046154E-18
58920	2.284885046154E-18
58930	2.2847492886058E-18
58940	2.2847492886058E-18
58950	2.2847492886058E-18
58960	2.2847492886058E-18
58970	2.2847492886058E-18
58980	2.28539191912988E-18
58990	2.28539191912988E-18
59000	2.28543865974457E-18
59010	2.28539191912988E-18
59020	2.28543865974457E-18
59030	2.28543865974457E-18
59040	2.28543865974457E-18
59050	2.28543865974457E-18
59060	2.28564555265423E-18
59070	2.28543865974457E-18
59080	2.28543865974457E-18
59090	2.28430346110575E-18
59100	2.28430346110575E-18
59110	2.28404269247894E-18
59120	2.28404269247894E-18
59130	2.28404269247894E-18
59140	2.28404269247894E-18
59150	2.28404269247894E-18
59160	2.28404269247894E-18
59170	2.28404269247894E-18
59180	2.28404269247894E-18
59190	2.28297783481949E-18
59200	2.28475367352262E-18
59210	2.2855337777782E-18
59220	2.2855337777782E-18
59230	2.28645240913033E-18
59240	2.2855337777782E-18
59250	2.2855337777782E-18
59260	2.28645240913033E-18
59270	2.28681450857626E-18
59280	2.28681450857626E-18
59290	2.28681450857626E-18
59300	2.28681450857626E-18
59310	2.28645240913033E-18
59320	2.28338700980821E-18
59330	2.28350264658966E-18
59340	2.28350264658966E-18
59350	2.28351420273983E-18
59360	2.28350264658966E-18
59370	2.28350264658966E-18
59380	2.28350264658966E-18
59390	2.28350264658966E-18
59400	2.28350264658966E-18
59410	2.28351420273983E-18
59420	2.28365291561406E-18
59430	2.28479984826078E-18
59440	2.28519328356122E-18
59450	2.28577664111399E-18
59460	2.28577664111399E-18
59470	2.28606586820099E-18
59480	2.28634911855341E-18
59490	2.28606586820099E-18
59500	2.28606586820099E-18
59510	2.28577664111399E-18
59520	2.28577664111399E-18
59530	2.28577664111399E-18
59540	2.28634911855341E-18
59550	2.28648969933688E-18
59560	2.28648969933688E-18
59570	2.28648969933688E-18
59580	2.28648969933688E-18
59590	2.28568876526612E-18
59600	2.28568876526612E-18
59610	2.28563572312813E-18
59620	2.28648969933688E-18
59630	2.28695410357243E-18
59640	2.28695410357243E-18
59650	2.2869340066856E-18
59660	2.2869340066856E-18
59670	2.28563572312813E-18
59680	2.2869340066856E-18
59690	2.28563572312813E-18
59700	2.28563572312813E-18
59710	2.28556907961736E-18
59720	2.28643131926724E-18
59730	2.28556907961736E-18
59740	2.28556907961736E-18
59750	2.28643131926724E-18
59760	2.28643131926724E-18
59770	2.28643131926724E-18
59780	2.28684350502905E-18
59790	2.28684350502905E-18
59800	2.28831142894951E-18
59810	2.28831142894951E-18
59820	2.28831142894951E-18
59830	2.28831142894951E-18
59840	2.28831142894951E-18
59850	2.28720079716876E-18
59860	2.28720079716876E-18
59870	2.28708066308653E-18
59880	2.28708066308653E-18
59890	2.28708066308653E-18
59900	2.28708066308653E-18
59910	2.28606437096329E-18
59920	2.28606437096329E-18
59930	2.28606437096329E-18
59940	2.28606437096329E-18
59950	2.2855401253657E-18
59960	2.28409898468447E-18
59970	2.28409898468447E-18
59980	2.28409758337228E-18
59990	2.28350033854669E-18
60000	2.28350033854669E-18
60010	2.28350033854669E-18
60020	2.28341584563134E-18
60030	2.28341584563134E-18
60040	2.28441754429334E-18
60050	2.28441754429334E-18
60060	2.28482402195133E-18
60070	2.28487645445945E-18
60080	2.28482402195133E-18
60090	2.28482402195133E-18
60100	2.28482402195133E-18
60110	2.28441754429334E-18
60120	2.28396504499792E-18
60130	2.28396504499792E-18
60140	2.28386171652615E-18
60150	2.28386171652615E-18
60160	2.2825602097783E-18
60170	2.28236974430513E-18
60180	2.28236974430513E-18
60190	2.28236974430513E-18
60200	2.28236974430513E-18
60210	2.2825602097783E-18
60220	2.28480293388875E-18
60230	2.28511963306876E-18
60240	2.2852260250223E-18
60250	2.2852260250223E-18
60260	2.2852260250223E-18
60270	2.28602032395976E-18
60280	2.28602032395976E-18
60290	2.28602032395976E-18
60300	2.28602032395976E-18
60310	2.28511963306876E-18
60320	2.28511963306876E-18
60330	2.28420461669494E-18
60340	2.28420461669494E-18
60350	2.28420461669494E-18
60360	2.28602032395976E-18
60370	2.28602032395976E-18
60380	2.28420461669494E-18
60390	2.28420461669494E-18
60400	2.28657610103854E-18
60410	2.28657610103854E-18
60420	2.28712277524304E-18
60430	2.28754927824429E-18
60440	2.28763601508075E-18
60450	2.28754927824429E-18
60460	2.28712277524304E-18
60470	2.28696431888627E-18
60480	2.28696431888627E-18
60490	2.28696431888627E-18
60500	2.28712277524304E-18
60510	2.28712277524304E-18
60520	2.28712277524304E-18
60530	2.28765316042976E-18
60540	2.28765316042976E-18
60550	2.28765316042976E-18
60560	2.28765316042976E-18
60570	2.28778034030683E-18
60580	2.28778034030683E-18
60590	2.28778034030683E-18
60600	2.28778034030683E-18
60610	2.28778034030683E-18
60620	2.28778034030683E-18
60630	2.28778034030683E-18
60640	2.28778034030683E-18
60650	2.28660004310553E-18
60660	2.28660004310553E-18
60670	2.28660004310553E-18
60680	2.28643161800671E-18
60690	2.28643161800671E-18
60700	2.28660004310553E-18
60710	2.28643161800671E-18
60720	2.28611051344468E-18
60730	2.28611051344468E-18
60740	2.28599959163108E-18
60750	2.28595368992858E-18
60760	2.28595368992858E-18
60770	2.28565073076101E-18
60780	2.28536234509851E-18
60790	2.28464987930924E-18
60800	2.28464987930924E-18
60810	2.28464987930924E-18
60820	2.28402628130818E-18
60830	2.28402628130818E-18
60840	2.28402628130818E-18
60850	2.28402628130818E-18
60860	2.28421532151389E-18
60870	2.28421532151389E-18
60880	2.2846921406343E-18
60890	2.28658632613205E-18
60900	2.28658632613205E-18
60910	2.28658632613205E-18
60920	2.28658632613205E-18
60930	2.28699571288425E-18
60940	2.28699571288425E-18
60950	2.28699571288425E-18
60960	2.28699571288425E-18
60970	2.28658632613205E-18
60980	2.28595581121516E-18
60990	2.28595581121516E-18
61000	2.28552507563461E-18
61010	2.28595581121516E-18
61020	2.28662742164791E-18
61030	2.28662742164791E-18
61040	2.28662742164791E-18
61050	2.28662742164791E-18
61060	2.28662742164791E-18
61070	2.28662742164791E-18
61080	2.28662742164791E-18
61090	2.28714955267191E-18
61100	2.28754165429498E-18
61110	2.28789212869482E-18
61120	2.28789212869482E-18
61130	2.28789212869482E-18
61140	2.28789212869482E-18
61150	2.28789212869482E-18
61160	2.2884956326401E-18
61170	2.2884956326401E-18
61180	2.2884956326401E-18
61190	2.2884956326401E-18
61200	2.28797666937087E-18
61210	2.28797666937087E-18
61220	2.28675936379507E-18
61230	2.28675936379507E-18
61240	2.28675936379507E-18
61250	2.28675936379507E-18
61260	2.28797666937087E-18
61270	2.28797666937087E-18
61280	2.28918234169399E-18
61290	2.28923483742377E-18
61300	2.28923483742377E-18
61310	2.28923483742377E-18
61320	2.28923483742377E-18
61330	2.29055983763941E-18
61340	2.28923483742377E-18
61350	2.29055983763941E-18
61360	2.29055983763941E-18
61370	2.28918234169399E-18
61380	2.28886601697365E-18
61390	2.28886601697365E-18
61400	2.28886601697365E-18
61410	2.290568943258E-18
61420	2.290568943258E-18
61430	2.29143654544401E-18
61440	2.29225110785567E-18
61450	2.29244687835663E-18
61460	2.29302435144846E-18
61470	2.29302435144846E-18
61480	2.29302435144846E-18
61490	2.2936076271793E-18
61500	2.29385724603543E-18
61510	2.29385724603543E-18
61520	2.2936076271793E-18
61530	2.2936076271793E-18
61540	2.2936076271793E-18
61550	2.2936076271793E-18
61560	2.2936076271793E-18
61570	2.29302611673716E-18
61580	2.29331854874574E-18
61590	2.2936076271793E-18
61600	2.29437930124016E-18
61610	2.29371381481895E-18
61620	2.29371381481895E-18
61630	2.29437930124016E-18
61640	2.29437930124016E-18
61650	2.29371381481895E-18
61660	2.29371381481895E-18
61670	2.29331854874574E-18
61680	2.29331854874574E-18
61690	2.29371381481895E-18
61700	2.29224806891963E-18
61710	2.29158104510986E-18
61720	2.29140362409335E-18
61730	2.2911329862239E-18
61740	2.29087353080367E-18
61750	2.29087353080367E-18
61760	2.29031966007717E-18
61770	2.29018920857794E-18
61780	2.28937195060809E-18
61790	2.28937195060809E-18
61800	2.28937195060809E-18
61810	2.28937195060809E-18
61820	2.28967147210358E-18
61830	2.28937195060809E-18
61840	2.28926378603843E-18
61850	2.28926378603843E-18
61860	2.28926378603843E-18
61870	2.28897746036551E-18
61880	2.28885818254508E-18
61890	2.28885818254508E-18
61900	2.28810528675434E-18
61910	2.28810528675434E-18
61920	2.28810528675434E-18
61930	2.28810528675434E-18
61940	2.28810528675434E-18
61950	2.28810528675434E-18
61960	2.28861175227734E-18
61970	2.28861175227734E-18
61980	2.28810528675434E-18
61990	2.28810528675434E-18
62000	2.28665834829403E-18
62010	2.28665834829403E-18
62020	2.28664425003976E-18
62030	2.28664425003976E-18
62040	2.28664425003976E-18
62050	2.28664080040572E-18
62060	2.28619393292179E-18
62070	2.28590498870865E-18
62080	2.28586543565699E-18
62090	2.28590498870865E-18
62100	2.28590498870865E-18
62110	2.28664425003976E-18
62120	2.28586543565699E-18
62130	2.28586543565699E-18
62140	2.28575522408803E-18
62150	2.28575522408803E-18
62160	2.28575522408803E-18
62170	2.28586543565699E-18
62180	2.28575522408803E-18
62190	2.28575522408803E-18
62200	2.28533173363085E-18
62210	2.28528086371276E-18
62220	2.28470265322268E-18
62230	2.28470265322268E-18
62240	2.28470265322268E-18
62250	2.28470265322268E-18
62260	2.28470265322268E-18
62270	2.28454708594769E-18
62280	2.28454708594769E-18
62290	2.28528086371276E-18
62300	2.28533173363085E-18
62310	2.28587731153811E-18
62320	2.28819446135892E-18
62330	2.28819446135892E-18
62340	2.28819446135892E-18
62350	2.28911680036196E-18
62360	2.28911680036196E-18
62370	2.28911680036196E-18
62380	2.28911680036196E-18
62390	2.28911680036196E-18
62400	2.28773540009381E-18
62410	2.28773540009381E-18
62420	2.28732234577273E-18
62430	2.28720176880745E-18
62440	2.28720176880745E-18
62450	2.28683198921567E-18
